,per,ber,bandwidth,rtt
146,0.1680174382013951,0.0005488941887471512,279880,60.00220327029667
147,0.1920866218863488,0.0006394867673629332,280440,30.0
148,0.01923550160558926,0.0006950366384603112,226237,0.0049015915782387644
149,0.1793550389311385,0.00028861848192282324,325584,30.00328876876658
150,0.10555112698588004,0.0005591220734727678,234052,8.0
151,0.047225681930340005,0.0003323994197956404,375543,60.008121182179835
152,0.12470259157827768,0.00033695846570994483,333967,6.004482856232432
153,0.04725931591535747,0.0001719889656098924,366002,48.0
154,0.06067856942920862,0.00011769534997298503,250075,36.00791636280114
155,0.08238727652510339,0.0009841337504480504,295146,64.00396504728846
156,0.04799761515166467,0.0009788112634159117,294120,96.0
157,0.030756668111112963,0.00013783266940970495,210814,86.00859478911919
158,0.1492358951727793,0.00046700649529132684,206523,72.0043644014481
159,0.04984014692824069,0.0003177346607498206,273600,30.0
160,0.18787624806715775,0.00017533489500632028,239349,58.01026122799653
161,0.010452013647266346,0.0009375221077497301,293214,84.00541198669623
162,0.0559901173315427,0.00031324292009190445,291384,78.0
163,0.06678235882370705,0.0005324420400336495,212413,54.010354129611024
164,0.021585220526411958,0.000881925704701659,291340,52.00554313990437
165,0.15650252406594106,0.0005043166282841329,277704,80.00579378977869
166,0.033835487591763226,0.0009875979137238774,194541,96.00627120403108
167,0.00736360915945976,0.0006336566491830271,190152,94.00627094889143
168,0.03473868405406277,0.0008912293636895608,177297,12.0
169,0.016768965636037855,0.000706410883037709,176472,12.013756743800887
170,0.16287424561421518,0.0006737632428526137,161424,100.00707468727228
171,0.11505073493650556,0.0008910424645196828,129767,4.007447845325912
172,0.1628152577091377,0.000998233829229732,99864,40.0076127261871
173,0.11495388150626415,3.046654349576783e-05,127224,18.00708214656728
174,0.1654844815822524,0.000797950789311867,88920,80.00758356116869
175,0.08878489009105303,0.000747559772184692,51984,100.00761272618723
176,0.08817945383345563,0.0004080636390222081,39672,14.00769352974895
177,0.1598557434210837,0.0008788540497771318,43776,58.0076127261873
178,0.1609663467573658,0.0008587888247712284,43971,84.00816176451508
179,0.184130295066748,0.00018027687646692006,38304,94.00769352974895
180,0.1923764475630912,4.176806945440071e-05,36936,8.008295444533072
181,0.0917534403796706,0.0007614891707306219,28728,32.007693529749105
182,0.024123218876963917,0.000919847718026164,27360,60.00772207226074
183,0.027612861387339573,0.0008587007296384872,16416,58.00786485854921
184,0.1454093789443699,1.002302282387102e-05,16416,36.014652562915785
185,0.07132929174100279,2.7209768051507542e-05,23256,50.0
186,0.18163453119555686,0.00045444127494243615,12312,74.01425942495335
187,0.1687758029075892,0.0003505717476548317,1368,20.007212544627247
188,0.05795867299308674,5.156500746898085e-05,1368,72.0134360113129
189,0.02259730930988271,0.0008780924004788576,63574,52.07835309821561
190,0.19738154604672825,0.0009361149678864523,127661,78.00082073138114
191,0.13631904363767525,0.0005292270790269319,127501,46.00072111025507
192,0.039197353208633316,0.0003872260522244466,139367,82.00016970562746
193,0.17653215302376188,0.00027577248819744685,157757,62.0
194,0.09566860391893776,0.0007647927922016838,161871,72.00035777087646
195,0.1474750582052097,0.0009067562445141332,169716,64.00020000000006
196,0.15120712670230513,8.969590482966283e-05,183232,42.0
197,0.18458628371247207,0.0006697507848332519,237291,82.00068117545463
198,0.06779088132613738,0.0009449764337610408,252499,46.000494772675
199,0.06282788551827717,0.00022349683326456138,246861,42.001413647763755
200,0.09896586443657808,3.220949445689192e-05,298330,36.00079195959489
201,0.07552254949765676,0.0006155395425030669,264024,70.00155589202721
202,0.01301764196783446,0.0002401700020923544,204816,36.004217487403544
203,0.044745676350834866,0.00012900894334592317,281808,32.0
204,0.12045284069668705,0.0005937650209862478,199684,10.006270948891697
205,0.12538483334145878,0.0005628241608980996,213485,84.00378058196576
206,0.1002168235279006,0.0009890729734349194,224505,48.0
207,0.18216928531854507,0.0006077448842554503,234507,96.00856980746576
208,0.11137187721688836,0.0006528450487552332,246054,68.00458955335515
209,0.10995697232106036,0.0005730768394924156,256090,60.0
210,0.19580096153435256,0.0005924096135438813,332424,28.010451028657325
211,0.0841190029928325,0.00023503038737526503,212053,36.00593794577273
212,0.18839310570663326,0.0009943648174831872,245495,96.0
213,0.18544293887766491,0.00039033860735912973,288492,88.01298300427484
214,0.1852325782617833,0.0001734982883444457,309668,94.00704556598164
215,0.0790946176735523,0.00039379572190463634,318539,8.007192218016664
216,0.1417567630476598,0.0006404798574015355,311831,70.00720222187934
217,0.14315350274542735,0.0006195521854110435,265375,94.00720222187955
218,0.0024537651186615594,0.00022622390854244376,297265,10.007837244413556
219,0.10384159227000876,0.0003007371164882452,275492,18.007074687272276
220,0.04564680530356273,0.0003646200313135302,325584,88.0073544544325
221,0.14895461829822176,0.00043725516024743934,264743,90.00720222187935
222,0.10738278285284417,0.00014653333366888044,269563,12.00769415362474
223,0.09495101680504593,0.00044503252211126437,260453,2.0072191966311315
224,0.1003633715442277,0.00018392260884369016,256537,24.007583561168747
225,0.08956684685101159,0.0005414958480104989,325584,14.014393442951622
226,0.1746642789517825,0.00038582345605468537,257972,78.0
227,0.026008602031610567,0.00019415696503876268,335160,60.01454356214956
228,0.023938405512995063,1.0032338503037752e-05,331056,56.00720222187955
229,0.1637279108037444,0.0008953966212811403,279395,16.0
230,0.0358159609332451,0.00025586893784402187,247892,6.0138912922363605
231,0.1960118870592997,0.0002072950015552689,333792,52.006579118482115
232,0.03446221751870916,0.0002772295176609075,255510,62.0
233,0.10863309617395936,0.0004614572248038745,270886,68.0128624725462
234,0.057134319453047325,6.515475903680023e-05,298571,56.00678126831786
235,0.17073840093509454,0.00018422712493626516,268023,46.0
236,0.16513080065124494,3.881634529431621e-05,311244,32.012480641009134
237,0.02628497217941384,0.0004568862798943583,331056,0.0062712040310780575
238,0.13164574205042193,0.00013241484889118494,269209,86.0
239,0.05273647239772637,0.0006244434581323862,332424,0.012176042049923598
240,0.08325146926976995,0.0009602011103754984,263102,28.00625549358561
241,0.17915153569354686,0.0008942620138392264,331056,56.0
242,0.04799444089796492,0.0008920462137426598,253323,60.01282628551071
243,0.0993432284079835,0.00027919771732855486,255177,4.006640120480856
244,0.17990499691092812,0.0005815270564593063,274457,84.0
245,0.1863170070051765,0.00020159191888667583,305348,64.01310450304273
246,0.07431004259999101,0.0009987293616843006,271421,62.006540703326046
247,0.059133796994897125,0.00010283820066167516,279169,60.00656597289079
248,0.17625370094858347,0.0001903028140545353,291385,60.00640124987789
249,0.16699989780792898,0.0004245505499584421,281808,84.00693016594322
250,0.0018098053343772469,0.0005190131700482793,186625,58.0064310496809
251,0.14614876360923434,0.00024025724740528863,212040,66.00656597289075
252,0.08487151209829298,0.0007572745562710836,75236,38.00628318390613
253,0.1419439678027102,0.000729359415609258,17784,20.0
254,0.03305828733901085,0.0009992963506580542,401577,86.01898635299368
255,0.01132499608659104,0.0007995669248327987,317404,12.0
256,0.1050043864701026,4.781962728266542e-05,323037,84.01350466586038
257,0.13006206757199792,0.0009042873810600014,353926,80.00738517433784
258,0.07382767409498459,7.323165031213919e-05,353980,64.0
259,0.1467266087648139,0.00035756978614079994,339472,50.01453811542115
260,0.10669216713300818,0.0002199517658032576,252256,98.00751457250948
261,0.07419035000662906,0.0006702704124627324,279072,2.0
262,0.03096778834735868,4.226610371964523e-05,287143,36.01622506702612
263,0.15192371011224373,0.0004824354271728132,253047,24.008667548673024
264,0.09928868914897927,0.0009033312274257168,240768,32.0
265,0.030791726801610006,0.00014261773302630775,178683,96.01692382935393
266,0.09721071055959477,0.0008518794766345424,248976,28.008204681590424
267,0.03943589355492917,0.0004700044524818343,222764,14.0
268,0.17833890101969815,0.00017594423102289855,209304,68.01700465818529
269,0.052445196747332334,1.5627125300071708e-06,199474,92.00883456846712
270,0.012549448705092458,0.0007715189589320054,292752,68.0
271,0.028421101548067613,7.5860735606416706e-06,245696,94.01702990311195
272,0.002875762274636148,0.0006441803394800633,245517,88.0082684944215
273,0.09944103154775807,0.0004211429007329438,264024,50.00814832498135
274,0.11148418140737416,0.0009823978689870972,222759,72.00817899749347
275,0.0687237613470379,0.00031494182117005535,289313,74.00817410545568
276,0.04068329893241943,0.0007817774422486951,337858,54.008784440790386
277,0.14626905254779324,0.0007894360567388463,372096,32.00814832498129
278,0.031543963123236825,4.60311316088623e-05,275339,70.00876036528918
279,0.17134427422080056,0.0006276643992084286,294120,30.008097011794447
280,0.0814642899404576,0.0004966613089668728,241296,80.00758545977517
281,0.09225482651749704,0.0009661438226082188,326952,54.006930165943174
282,0.12614777648729542,0.00015511462735957594,224232,86.00693016594316
283,0.16085366163950696,0.00016281013676498724,295488,68.00695885047975
284,0.08402582387581019,0.0007817728427818694,217367,68.00628318390636
285,0.015490832336419982,0.00035086652475790886,361794,60.005640567347406
286,0.032302534486984766,0.00029931035907814266,361152,56.00482460361052
287,0.12700984835921206,0.0007483239879392764,303043,0.0035723381700461646
288,0.010856555406077445,0.0005039672227462024,283801,70.00283323137053
289,0.029549059189289868,0.00035473823742207213,311767,48.00247386337534
290,0.15534163834279216,2.2435559653207425e-05,352697,60.001129247537285
291,0.011022811186916576,0.0006202369143039146,310268,20.001584929020368
292,0.11139501545220984,0.0003264555526286364,374665,74.00034176014984
293,0.07962044850489224,5.7330898523550656e-05,351880,16.0
294,0.057874522759433986,0.000612159776098049,397473,28.000665732679057
295,0.07328470070905131,0.00048102762901835506,393522,78.0
296,0.08881285153289885,0.00023888860039666468,369360,4.0
297,0.19461371357048646,0.0006966475949375478,101159,84.00016970562751
298,0.19558732107207724,0.0005136131927198055,738805,32.00019999999995
299,0.0613635556505824,0.0005606184507103906,295078,46.0
300,0.17173108008065766,0.0001997332006117544,354885,88.00147999999999
301,0.17151592961914996,0.0005121938637759658,375560,38.0
302,0.18672800160379727,0.0008217258054460728,436392,2.0022003636063537
303,0.015167857434927191,0.0009560188575691381,323768,44.00217513217982
304,0.11987737660610548,0.0001945416019241076,274910,22.0
305,0.026485931786936447,0.00020722067776377063,373636,30.00393242927481
306,0.11018207543977043,7.980852968867391e-05,405979,52.00303288641382
307,0.14875968163707906,4.7604396215138566e-05,392616,44.002473863375386
308,0.06337137190935382,0.0007705053702645312,266121,26.00328876876653
309,0.17443699599356066,0.000221482652804904,268276,82.00344093010683
310,0.09415854658207236,0.0009865690315957944,166896,44.00419237402922
311,0.05324728803115288,2.647954663534591e-05,269496,8.004192374029008
312,0.07225641880705096,0.0008066573009673952,241486,26.00437611700045
313,0.16459195801221835,0.0006723824445915758,226203,4.004824603610517
314,0.08096539973972018,0.0008888675374955939,273600,52.00472829779104
315,0.15411311493773214,0.000719234373970083,197153,2.005128898517253
316,0.06767647778987823,0.0006141338731731001,276164,60.00531518579174
317,0.14511367948445006,0.00019049204001790032,283437,44.005128898517206
318,0.037599789203392506,6.923544179091578e-07,315288,78.00591202165064
319,0.15630909283078762,0.0009668726538174141,273746,26.00593619406693
320,0.10143871893995356,0.0002936719399523001,310388,44.005785084269135
321,0.0702983836610063,0.0005283625064849224,386398,62.005936194066926
322,0.04271499752211163,0.00037459324688781233,312441,14.006401249877891
323,0.014067088701918973,0.0008889501921644918,327717,92.00613827337284
324,0.1901067178648792,0.00028650869199399936,331509,64.00628318390636
325,0.06202355395756354,0.0005693164502295121,347471,8.006279363025046
326,0.03788545814067086,0.0008732637494794243,342013,52.006829699846975
327,0.04407038204155919,0.00032733187686113035,433640,72.00751457250955
328,0.10293018016152572,0.0004309929726209536,262339,12.006821260880434
329,0.10410472010049154,0.0004911380698187906,254235,88.00800249960947
330,0.07776847947252667,0.0002788402325589959,277588,74.00738517433784
331,0.0276827676715946,0.0007671195153648711,179039,72.00806543241245
332,0.14154063802829495,0.0008657897912059037,280612,30.00751882969609
333,0.10993596149119972,0.000967025077755734,275805,2.0079440040283187
334,0.06529451607799436,0.0005535277003636486,338684,64.01547994832032
335,0.1448075570242597,0.0006369040787238362,387572,8.0074884444312
336,0.06614372440578684,0.0008468016497667249,407759,34.0
337,0.15094622214411896,0.00027157044427644284,515736,38.0150029863694
338,0.1770238249793499,0.00011272921446189888,307795,30.00695885047975
339,0.15453195553274118,0.00013356570689679236,309768,54.0
340,0.0024952690517063077,0.0001555259677832923,224246,92.01451448931243
341,0.03141245643648336,0.000437794131818806,307862,98.00695885047979
342,0.1393889430640856,0.00022963417768726298,352944,38.0
343,0.17299603635417962,0.0007053817134122132,291755,40.01441138438867
344,0.1644234938635456,0.00038402689671262157,311904,88.00710211236185
345,0.036529606146278135,0.00014299418994008928,249899,58.0
346,0.19636351929382967,0.0006122080525902082,282018,32.014976888862584
347,0.18841482788390795,0.0001224378193241783,290874,36.00791080274061
348,0.022735705812198033,0.0002620043160029713,288268,12.0
349,0.1118667708497105,0.0009078515724890882,241267,28.01699209227833
350,0.16270153505762427,7.389086241803821e-05,328385,84.00910612980368
351,0.04279057435086096,0.00026726377683411966,331145,6.0
352,0.03209766838221986,0.0008281915630936324,321559,60.01812123616087
353,0.040187156958974714,0.000952561031034444,311994,28.009238874390398
354,0.026819409117502087,0.0009564678252071248,349584,78.00910823802934
355,0.11444418710616035,0.00015593614800793053,336849,50.0086209048248
356,0.16111266732060908,0.0009614456121026186,295154,68.00916689696693
